time,RSI
2020-08-03 11:05,57.3762
2020-08-03 11:00,54.0726
2020-08-03 10:55,51.7180
2020-08-03 10:50,49.5498
2020-08-03 10:45,53.6987
2020-08-03 10:40,63.0166
2020-08-03 10:35,60.5940
2020-08-03 10:30,59.4780
2020-08-03 10:25,63.7158
2020-08-03 10:20,67.1101
2020-08-03 10:15,72.2560
2020-08-03 10:10,77.3951
2020-08-03 10:05,82.8008
2020-08-03 10:00,79.2976
2020-08-03 09:55,78.1387
2020-08-03 09:50,78.0763
2020-08-03 09:45,82.6447
2020-08-03 09:40,78.3753
2020-08-03 09:35,75.8440
2020-08-03 09:30,62.3968
2020-08-03 09:25,55.1861
2020-08-03 09:20,50.9842
2020-08-03 09:15,60.9015
2020-08-03 09:10,64.7901
2020-08-03 09:05,69.4472
2020-08-03 09:00,66.0224
2020-08-03 08:55,66.9421
2020-08-03 08:50,68.2978
2020-08-03 08:45,66.5834
2020-08-03 08:40,63.1523
2020-08-03 08:35,62.8398
2020-08-03 08:30,63.5566
2020-08-03 08:25,65.3785
2020-08-03 08:20,65.8768
2020-08-03 08:15,65.0155
2020-08-03 08:10,62.3175
2020-08-03 08:05,60.7164
2020-08-03 08:00,63.5316
2020-08-03 07:55,68.4952
2020-08-03 07:50,68.4952
2020-08-03 07:45,74.4666
2020-08-03 07:40,77.5679
2020-08-03 07:35,75.9721
2020-08-03 07:30,72.4005
2020-08-03 07:25,74.7461
2020-08-03 07:20,74.5107
2020-08-03 07:15,73.9338
2020-08-03 07:10,71.2555
2020-08-03 07:05,75.9307
2020-08-03 07:00,65.0329
2020-08-03 06:55,66.2846
2020-08-03 06:50,64.1738
2020-08-03 06:45,63.4237
2020-08-03 06:40,61.9083
2020-08-03 06:35,60.3476
2020-08-03 06:30,59.9580
2020-08-03 06:25,57.9151
2020-08-03 06:20,53.6844
2020-08-03 06:15,54.7515
2020-08-03 06:10,52.9755
2020-08-03 06:05,48.9806
2020-08-03 06:00,47.7763
2020-08-03 05:45,48.9658
2020-08-03 05:40,51.9928
2020-08-03 05:35,54.7034
2020-08-03 05:30,56.8952
2020-08-03 05:25,53.3435
2020-08-03 05:20,52.7267
2020-08-03 05:10,54.6889
2020-08-03 05:05,57.7515
2020-08-03 04:55,53.4599
2020-08-03 04:50,53.0240
2020-08-03 04:45,52.4315
2020-08-03 04:40,54.6779
2020-08-03 04:35,52.3335
2020-08-03 04:30,59.2625
2020-08-03 04:25,59.4793
2020-08-03 04:20,63.6856
2020-08-03 04:15,70.2700
2020-08-03 04:10,70.0479
2020-08-03 04:05,75.5414
2020-07-31 20:00,63.0540
2020-07-31 19:55,68.7946
2020-07-31 19:50,68.6250
2020-07-31 19:45,67.4485
2020-07-31 19:40,67.4485
2020-07-31 19:35,66.8882
2020-07-31 19:30,69.6542
2020-07-31 19:25,69.9777
2020-07-31 19:20,69.2312
2020-07-31 19:15,67.6326
2020-07-31 19:10,70.6655
2020-07-31 19:05,69.6305
2020-07-31 19:00,72.9948
2020-07-31 18:55,72.7676
2020-07-31 18:50,71.9258
2020-07-31 18:45,71.6483
2020-07-31 18:40,71.6483
2020-07-31 18:35,72.2933
2020-07-31 18:30,74.3271
2020-07-31 18:25,73.1615
2020-07-31 18:20,73.8970
2020-07-31 18:15,75.0923
2020-07-31 18:10,73.8465
2020-07-31 18:05,74.4168
2020-07-31 18:00,74.9669
2020-07-31 17:55,74.3914
2020-07-31 17:50,76.9108
2020-07-31 17:45,77.0140
2020-07-31 17:40,77.6078
2020-07-31 17:35,78.0844
2020-07-31 17:30,77.9558
2020-07-31 17:25,81.5951
2020-07-31 17:20,81.2838
2020-07-31 17:15,79.6489
2020-07-31 17:10,78.1241
2020-07-31 17:05,78.8367
2020-07-31 17:00,78.3680
2020-07-31 16:55,78.2537
2020-07-31 16:50,77.8759
2020-07-31 16:45,78.0274
2020-07-31 16:40,78.7552
2020-07-31 16:35,81.2758
2020-07-31 16:30,81.2595
2020-07-31 16:25,80.3845
2020-07-31 16:20,79.8890
2020-07-31 16:15,79.7268
2020-07-31 16:10,79.1682
2020-07-31 16:05,79.0901
2020-07-31 16:00,79.6010
2020-07-31 15:55,78.8361
2020-07-31 15:50,78.7651
2020-07-31 15:45,76.6891
2020-07-31 15:40,82.4743
2020-07-31 15:35,80.8823
2020-07-31 15:30,78.0561
2020-07-31 15:25,80.4576
2020-07-31 15:20,79.0561
2020-07-31 15:15,77.1987
2020-07-31 15:10,76.6593
2020-07-31 15:05,74.3594
2020-07-31 15:00,70.7193
2020-07-31 14:55,71.3446
2020-07-31 14:50,67.1117
2020-07-31 14:45,65.8581
2020-07-31 14:40,64.9081
2020-07-31 14:35,63.8079
2020-07-31 14:30,59.9722
2020-07-31 14:25,58.1303
2020-07-31 14:20,56.0402
2020-07-31 14:15,56.5578
2020-07-31 14:10,57.2522
2020-07-31 14:05,61.4296
2020-07-31 14:00,57.3169
2020-07-31 13:55,56.9729
2020-07-31 13:50,59.1099
2020-07-31 13:45,59.8882
2020-07-31 13:40,57.1937
2020-07-31 13:35,55.6704
2020-07-31 13:30,57.0010
2020-07-31 13:25,54.5454
2020-07-31 13:20,52.5104
2020-07-31 13:15,52.0615
2020-07-31 13:10,50.9687
2020-07-31 13:05,50.2737
2020-07-31 13:00,47.2233
2020-07-31 12:55,47.9378
2020-07-31 12:50,48.7650
2020-07-31 12:45,48.6636
2020-07-31 12:40,44.9373
2020-07-31 12:35,48.2655
2020-07-31 12:30,52.7695
2020-07-31 12:25,51.2520
2020-07-31 12:20,49.0197
2020-07-31 12:15,52.3865
2020-07-31 12:10,51.6257
2020-07-31 12:05,53.4558
2020-07-31 12:00,52.2108
2020-07-31 11:55,55.8637
2020-07-31 11:50,57.8500
2020-07-31 11:45,54.9459
2020-07-31 11:40,54.5742
2020-07-31 11:35,54.9993
2020-07-31 11:30,54.1037
2020-07-31 11:25,54.2548
2020-07-31 11:20,56.7255
2020-07-31 11:15,55.2148
2020-07-31 11:10,52.0198
2020-07-31 11:05,52.8026
2020-07-31 11:00,51.3113
2020-07-31 10:55,48.4750
2020-07-31 10:50,48.5728
2020-07-31 10:45,44.6500
2020-07-31 10:40,46.0595
2020-07-31 10:35,44.5017
2020-07-31 10:30,41.8280
2020-07-31 10:25,43.4514
2020-07-31 10:20,40.3353
2020-07-31 10:15,41.6797
2020-07-31 10:10,43.6699
2020-07-31 10:05,46.5485
2020-07-31 10:00,51.2319
2020-07-31 09:55,48.5648
2020-07-31 09:50,48.0843
2020-07-31 09:45,46.9063
2020-07-31 09:40,36.1083
2020-07-31 09:35,41.0845
2020-07-31 09:30,53.3285
2020-07-31 09:25,46.6980
2020-07-31 09:20,44.4017
2020-07-31 09:15,46.0858
2020-07-31 09:10,49.8583
2020-07-31 09:05,44.7422
2020-07-31 09:00,45.0922
2020-07-31 08:55,51.0189
2020-07-31 08:50,46.4707
2020-07-31 08:45,47.4937
2020-07-31 08:40,53.2311
2020-07-31 08:35,58.7674
2020-07-31 08:30,57.3895
2020-07-31 08:25,64.0549
2020-07-31 08:20,62.1807
2020-07-31 08:15,62.0031
2020-07-31 08:10,58.4038
2020-07-31 08:05,56.2963
2020-07-31 08:00,66.9597
2020-07-31 07:55,66.6808
2020-07-31 07:50,67.2879
2020-07-31 07:45,64.8201
2020-07-31 07:40,65.7889
2020-07-31 07:35,64.0892
2020-07-31 07:30,69.8953
2020-07-31 07:25,75.9893
2020-07-31 07:20,73.8785
2020-07-31 07:15,73.0339
2020-07-31 07:10,69.2569
2020-07-31 07:05,68.1990
2020-07-31 07:00,55.2876
2020-07-31 06:55,51.3968
2020-07-31 06:50,51.3968
2020-07-31 06:45,53.6970
2020-07-31 06:40,57.6163
2020-07-31 06:35,55.4947
2020-07-31 06:30,57.5687
2020-07-31 06:25,52.4348
2020-07-31 06:20,52.9150
2020-07-31 06:15,53.1461
2020-07-31 06:10,52.2207
2020-07-31 06:05,51.6374
2020-07-31 06:00,56.4380
2020-07-31 05:55,56.7417
2020-07-31 05:50,59.3989
2020-07-31 05:45,58.0664
2020-07-31 05:40,61.0350
2020-07-31 05:35,61.8828
2020-07-31 05:20,60.9458
2020-07-31 05:15,62.0322
2020-07-31 05:10,61.9032
2020-07-31 05:05,60.5884
2020-07-31 05:00,59.8668
2020-07-31 04:55,64.1319
2020-07-31 04:50,62.6137
2020-07-31 04:45,63.0689
2020-07-31 04:40,62.0966
2020-07-31 04:35,63.5015
2020-07-31 04:30,64.4044
2020-07-31 04:25,62.4072
2020-07-31 04:20,58.8780
2020-07-31 04:15,62.3305
2020-07-31 04:10,64.5236
2020-07-31 04:05,68.0626
2020-07-30 20:00,72.0161
2020-07-30 19:55,71.2911
2020-07-30 19:50,70.9468
2020-07-30 19:45,70.4285
2020-07-30 19:40,70.1503
2020-07-30 19:35,70.2074
2020-07-30 19:30,69.6206
2020-07-30 19:25,69.4376
2020-07-30 19:20,70.5990
2020-07-30 19:15,69.7204
2020-07-30 19:10,68.9222
2020-07-30 19:05,67.9723
2020-07-30 19:00,69.0868
2020-07-30 18:55,67.9898
2020-07-30 18:50,68.0733
2020-07-30 18:45,67.1739
2020-07-30 18:40,66.9859
2020-07-30 18:35,68.5523
2020-07-30 18:30,69.5455
2020-07-30 18:25,68.5184
2020-07-30 18:20,69.1065
2020-07-30 18:15,71.5785
2020-07-30 18:10,72.9910
2020-07-30 18:05,75.7263
2020-07-30 18:00,75.2352
2020-07-30 17:55,74.6823
2020-07-30 17:50,75.9714
2020-07-30 17:45,77.0773
2020-07-30 17:40,76.5207
2020-07-30 17:35,75.4839
2020-07-30 17:30,74.7123
2020-07-30 17:25,73.7000
2020-07-30 17:20,77.7175
2020-07-30 17:15,77.3061
2020-07-30 17:10,76.2522
2020-07-30 17:05,75.1562
2020-07-30 17:00,74.6177
2020-07-30 16:55,74.4951
2020-07-30 16:50,75.4593
2020-07-30 16:45,74.6934
2020-07-30 16:40,76.1039
2020-07-30 16:35,84.6295
2020-07-30 16:30,67.4766
2020-07-30 16:25,66.2555
2020-07-30 16:20,55.3990
2020-07-30 16:15,75.5931
2020-07-30 16:10,71.5342
2020-07-30 16:05,67.9133
2020-07-30 16:00,62.8909
2020-07-30 15:55,58.6658
2020-07-30 15:50,57.5928
2020-07-30 15:45,59.7189
2020-07-30 15:40,59.3903
2020-07-30 15:35,57.7529
2020-07-30 15:30,60.2130
2020-07-30 15:25,60.2893
2020-07-30 15:20,61.3220
2020-07-30 15:15,58.0291
2020-07-30 15:10,54.9235
2020-07-30 15:05,58.4993
2020-07-30 15:00,63.2738
2020-07-30 14:55,62.2666
2020-07-30 14:50,65.0087
2020-07-30 14:45,62.1998
2020-07-30 14:40,61.4823
2020-07-30 14:35,59.8448
2020-07-30 14:30,57.5038
2020-07-30 14:25,57.7146
2020-07-30 14:20,54.9987
2020-07-30 14:15,55.0957
2020-07-30 14:10,60.6864
2020-07-30 14:05,60.1273
2020-07-30 14:00,59.5813
2020-07-30 13:55,58.4089
2020-07-30 13:50,53.6430
2020-07-30 13:45,54.0067
2020-07-30 13:40,50.6709
2020-07-30 13:35,52.8180
2020-07-30 13:30,60.4248
2020-07-30 13:25,62.2250
2020-07-30 13:20,61.6065
2020-07-30 13:15,59.8196
2020-07-30 13:10,59.9189
2020-07-30 13:05,58.7026
2020-07-30 13:00,58.1642
2020-07-30 12:55,59.1012
2020-07-30 12:50,63.7014
2020-07-30 12:45,67.0851
2020-07-30 12:40,66.5608
2020-07-30 12:35,66.9018
2020-07-30 12:30,65.9837
2020-07-30 12:25,64.7241
2020-07-30 12:20,68.7869
2020-07-30 12:15,64.9096
2020-07-30 12:10,63.8952
2020-07-30 12:05,64.0711
2020-07-30 12:00,61.0294
2020-07-30 11:55,63.6908
2020-07-30 11:50,60.6400
2020-07-30 11:45,62.5333
2020-07-30 11:40,59.7085
2020-07-30 11:35,59.3351
2020-07-30 11:30,55.5379
2020-07-30 11:25,57.8113
2020-07-30 11:20,59.3683
2020-07-30 11:15,55.9481
2020-07-30 11:10,57.1074
2020-07-30 11:05,59.0945
2020-07-30 11:00,55.6774
2020-07-30 10:55,51.3622
2020-07-30 10:50,50.2050
2020-07-30 10:45,54.3253
2020-07-30 10:40,54.9953
2020-07-30 10:35,51.7612
2020-07-30 10:30,49.0244
2020-07-30 10:25,47.4396
2020-07-30 10:20,45.4881
2020-07-30 10:15,46.0983
2020-07-30 10:10,51.5200
2020-07-30 10:05,47.8806
2020-07-30 10:00,44.1534
2020-07-30 09:55,45.7312
2020-07-30 09:50,54.3020
2020-07-30 09:45,56.3535
2020-07-30 09:40,63.1531
2020-07-30 09:35,60.8449
2020-07-30 09:30,50.8172
2020-07-30 09:25,49.4887
2020-07-30 09:20,46.3204
2020-07-30 09:15,45.1116
2020-07-30 09:10,46.4056
2020-07-30 09:05,44.7646
2020-07-30 09:00,39.6809
2020-07-30 08:55,41.2257
2020-07-30 08:50,46.6945
2020-07-30 08:45,52.6286
2020-07-30 08:40,54.1674
2020-07-30 08:35,51.1266
2020-07-30 08:30,53.6713
2020-07-30 08:25,50.6303
2020-07-30 08:20,51.2167
2020-07-30 08:15,45.8127
2020-07-30 08:10,49.3682
2020-07-30 08:05,48.6104
2020-07-30 08:00,48.6104
2020-07-30 07:55,50.6634
2020-07-30 07:50,51.2114
2020-07-30 07:45,50.0568
2020-07-30 07:40,48.1127
2020-07-30 07:35,43.5932
2020-07-30 07:30,40.8050
2020-07-30 07:25,43.1026
2020-07-30 07:20,45.2341
2020-07-30 07:15,43.2899
2020-07-30 07:10,39.9125
2020-07-30 07:05,38.9140
2020-07-30 07:00,33.7668
2020-07-30 06:55,34.5004
2020-07-30 06:50,39.3765
2020-07-30 06:45,40.0620
2020-07-30 06:35,42.7837
2020-07-30 06:30,39.9140
2020-07-30 06:25,42.6023
2020-07-30 06:20,37.8112
2020-07-30 06:15,40.0163
2020-07-30 06:05,40.0705
2020-07-30 06:00,43.6015
2020-07-30 05:55,44.3080
2020-07-30 05:50,42.8416
2020-07-30 05:45,42.8416
2020-07-30 05:40,35.3953
2020-07-30 05:35,34.3056
2020-07-30 05:30,27.9080
2020-07-30 05:25,29.0658
2020-07-30 05:15,26.8334
2020-07-30 05:10,23.4977
2020-07-30 05:05,20.5482
2020-07-30 05:00,20.5482
2020-07-30 04:30,25.4113
2020-07-30 04:15,26.3075
2020-07-30 04:05,21.0149
2020-07-29 20:00,52.5914
2020-07-29 19:55,54.1731
2020-07-29 19:50,54.1731
2020-07-29 19:45,49.4467
2020-07-29 19:40,50.5654
2020-07-29 19:35,52.0025
2020-07-29 19:30,50.6706
2020-07-29 19:25,49.1822
2020-07-29 19:20,47.0575
2020-07-29 19:15,47.5977
2020-07-29 19:10,48.9316
2020-07-29 19:05,48.2426
2020-07-29 19:00,52.1169
2020-07-29 18:55,47.4132
2020-07-29 18:50,50.9063
2020-07-29 18:45,51.7761
2020-07-29 18:40,50.2971
2020-07-29 18:35,48.3831
2020-07-29 18:30,49.5484
2020-07-29 18:25,48.8988
2020-07-29 18:20,49.9996
2020-07-29 18:15,49.9996
2020-07-29 18:10,53.1173
2020-07-29 18:05,58.5902
2020-07-29 18:00,61.3741
2020-07-29 17:55,61.3741
2020-07-29 17:50,63.0827
2020-07-29 17:45,62.4201
2020-07-29 17:40,61.1791
2020-07-29 17:35,60.9339
2020-07-29 17:30,60.7771
2020-07-29 17:25,61.4794
2020-07-29 17:20,61.0518
2020-07-29 17:15,60.7756
2020-07-29 17:10,60.4425
2020-07-29 17:05,61.9418
2020-07-29 17:00,61.8218
2020-07-29 16:55,62.0075
2020-07-29 16:50,61.7346
2020-07-29 16:45,61.5772
2020-07-29 16:40,60.9674
2020-07-29 16:35,62.9447
2020-07-29 16:30,61.0232
2020-07-29 16:25,63.6893
2020-07-29 16:20,62.9662
2020-07-29 16:15,64.5705
2020-07-29 16:10,61.8911
2020-07-29 16:05,58.5738
2020-07-29 16:00,58.7159
2020-07-29 15:55,54.7596
2020-07-29 15:50,57.7541
2020-07-29 15:45,60.6477
2020-07-29 15:40,63.9635
2020-07-29 15:35,61.0978
2020-07-29 15:30,58.3649
2020-07-29 15:25,59.3362
2020-07-29 15:20,55.6114
2020-07-29 15:15,54.8716
2020-07-29 15:10,54.2021
2020-07-29 15:05,48.9907
2020-07-29 15:00,56.5841
2020-07-29 14:55,62.0862
2020-07-29 14:50,69.0539
2020-07-29 14:45,69.0074
2020-07-29 14:40,67.4250
2020-07-29 14:35,66.3483
2020-07-29 14:30,61.2022
2020-07-29 14:25,61.6913
2020-07-29 14:20,58.1249
2020-07-29 14:15,56.8077
2020-07-29 14:10,54.3163
2020-07-29 14:05,47.0413
2020-07-29 14:00,45.2302
2020-07-29 13:55,46.5148
2020-07-29 13:50,48.4926
2020-07-29 13:45,48.5155
2020-07-29 13:40,48.5155
2020-07-29 13:35,46.1741
2020-07-29 13:30,49.0540
2020-07-29 13:25,48.2441
2020-07-29 13:20,49.7115
2020-07-29 13:15,52.0552
2020-07-29 13:10,49.6259
2020-07-29 13:05,44.1121
2020-07-29 13:00,50.0924
2020-07-29 12:55,50.7173
2020-07-29 12:50,50.1071
2020-07-29 12:45,49.1347
2020-07-29 12:40,51.2965
2020-07-29 12:35,50.5233
2020-07-29 12:30,49.6240
2020-07-29 12:25,49.3248
2020-07-29 12:20,50.6655
2020-07-29 12:15,48.1714
2020-07-29 12:10,43.7572
2020-07-29 12:05,49.3604
2020-07-29 12:00,55.8675
2020-07-29 11:55,55.7918
2020-07-29 11:50,52.8731
2020-07-29 11:45,54.8221
2020-07-29 11:40,54.3084
2020-07-29 11:35,54.3775
2020-07-29 11:30,58.4717
2020-07-29 11:25,58.3695
2020-07-29 11:20,55.9914
2020-07-29 11:15,54.8191
2020-07-29 11:10,55.1362
2020-07-29 11:05,54.6376
2020-07-29 11:00,58.5970
2020-07-29 10:55,57.7434
2020-07-29 10:50,58.2158
2020-07-29 10:45,61.9275
2020-07-29 10:40,61.4409
2020-07-29 10:35,58.6496
2020-07-29 10:30,61.0038
2020-07-29 10:25,60.0667
2020-07-29 10:20,61.3505
2020-07-29 10:15,58.7006
2020-07-29 10:10,64.0748
2020-07-29 10:05,63.8288
2020-07-29 10:00,57.7876
2020-07-29 09:55,51.0048
2020-07-29 09:50,50.9697
2020-07-29 09:45,51.8090
2020-07-29 09:40,57.3075
2020-07-29 09:35,56.6905
2020-07-29 09:30,47.6841
2020-07-29 09:25,49.1127
2020-07-29 09:20,30.7050
2020-07-29 09:15,52.0978
2020-07-29 09:10,49.6500
2020-07-29 09:05,53.1966
2020-07-29 09:00,51.4897
2020-07-29 08:55,48.5618
2020-07-29 08:50,49.9310
2020-07-29 08:45,49.9127
2020-07-29 08:40,49.4625
2020-07-29 08:35,56.1935
2020-07-29 08:30,62.1446
2020-07-29 08:25,62.1446
2020-07-29 08:20,60.7374
2020-07-29 08:15,61.4609
2020-07-29 08:10,56.8733
2020-07-29 08:05,52.0252
2020-07-29 08:00,54.5205
2020-07-29 07:55,57.5662
2020-07-29 07:50,58.9279
2020-07-29 07:45,54.9205
2020-07-29 07:40,55.4920
2020-07-29 07:35,54.7084
2020-07-29 07:30,57.7436
2020-07-29 07:25,61.8955
2020-07-29 07:20,57.7752
2020-07-29 07:15,66.6799
2020-07-29 07:10,62.2109
2020-07-29 07:05,62.2109
2020-07-29 07:00,60.3840
2020-07-29 06:55,63.2907
2020-07-29 06:50,63.2907
2020-07-29 06:45,62.4756
2020-07-29 06:40,61.5635
2020-07-29 06:20,57.1675
2020-07-29 06:15,60.9770
2020-07-29 05:40,56.6851
2020-07-29 05:15,56.6851
2020-07-29 05:10,56.6851
2020-07-29 04:40,65.0319
2020-07-29 04:30,68.9699
2020-07-29 04:25,67.1761
2020-07-29 04:20,64.1729
2020-07-29 04:05,68.0480
2020-07-28 20:00,60.2463
2020-07-28 19:55,54.5722
2020-07-28 19:50,57.2329
2020-07-28 19:45,56.5623
2020-07-28 19:40,50.4756
2020-07-28 19:35,49.4561
2020-07-28 19:30,49.8460
2020-07-28 19:25,47.4861
2020-07-28 19:20,47.4861
2020-07-28 19:15,47.6548
2020-07-28 19:10,49.1471
2020-07-28 19:05,47.4087
2020-07-28 19:00,49.8363
2020-07-28 18:55,49.3435
2020-07-28 18:50,49.6525
2020-07-28 18:45,49.0463
2020-07-28 18:40,48.9002
2020-07-28 18:35,44.5168
2020-07-28 18:30,50.9609
2020-07-28 18:25,51.7517
2020-07-28 18:20,51.7517
2020-07-28 18:15,51.7517
2020-07-28 18:10,54.6605
2020-07-28 18:05,47.6756
2020-07-28 18:00,46.2599
2020-07-28 17:55,44.5169
2020-07-28 17:50,43.7287
2020-07-28 17:45,43.1146
2020-07-28 17:40,43.1146
2020-07-28 17:35,40.3226
2020-07-28 17:25,40.4218
2020-07-28 17:20,38.7027
2020-07-28 17:15,41.4485
2020-07-28 17:10,38.7436
2020-07-28 17:05,37.4431
2020-07-28 17:00,38.5666
2020-07-28 16:55,38.5666
2020-07-28 16:50,37.9200
2020-07-28 16:45,37.9200
2020-07-28 16:40,35.4681
2020-07-28 16:35,36.8508
2020-07-28 16:30,38.6396
2020-07-28 16:25,39.7391
2020-07-28 16:20,40.1005
2020-07-28 16:15,39.9968
2020-07-28 16:10,36.9926
2020-07-28 16:05,31.4864
2020-07-28 16:00,30.0646
2020-07-28 15:55,32.9518
2020-07-28 15:50,36.1972
2020-07-28 15:45,37.2109
2020-07-28 15:40,38.8359
2020-07-28 15:35,37.9782
2020-07-28 15:30,40.3287
2020-07-28 15:25,42.0230
2020-07-28 15:20,39.2149
2020-07-28 15:15,40.6811
2020-07-28 15:10,42.9165
2020-07-28 15:05,44.8314
2020-07-28 15:00,50.0141
2020-07-28 14:55,51.2640
2020-07-28 14:50,49.7486
2020-07-28 14:45,48.3063
2020-07-28 14:40,50.6618
2020-07-28 14:35,49.2850
2020-07-28 14:30,48.2350
2020-07-28 14:25,54.0348
2020-07-28 14:20,51.2113
2020-07-28 14:15,51.0524
2020-07-28 14:10,54.8673
2020-07-28 14:05,55.3986
2020-07-28 14:00,60.3366
2020-07-28 13:55,59.0855
2020-07-28 13:50,61.7917
2020-07-28 13:45,58.0825
2020-07-28 13:40,58.2326
2020-07-28 13:35,57.0840
2020-07-28 13:30,51.1593
2020-07-28 13:25,52.1340
2020-07-28 13:20,48.1443
2020-07-28 13:15,46.7876
2020-07-28 13:10,51.3330
2020-07-28 13:05,47.8625
2020-07-28 13:00,50.2742
2020-07-28 12:55,48.8442
2020-07-28 12:50,46.6974
2020-07-28 12:45,43.6552
2020-07-28 12:40,47.8605
2020-07-28 12:35,46.9783
2020-07-28 12:30,47.0751
2020-07-28 12:25,47.9348
2020-07-28 12:20,43.3203
2020-07-28 12:15,43.7219
2020-07-28 12:10,42.1947
2020-07-28 12:05,39.3726
2020-07-28 12:00,41.2461
2020-07-28 11:55,43.6430
2020-07-28 11:50,43.1569
2020-07-28 11:45,46.9451
2020-07-28 11:40,48.4519
2020-07-28 11:35,47.1307
2020-07-28 11:30,46.7010
2020-07-28 11:25,48.7173
2020-07-28 11:20,47.3681
2020-07-28 11:15,50.2572
2020-07-28 11:10,42.5084
2020-07-28 11:05,43.8418
2020-07-28 11:00,47.0290
2020-07-28 10:55,43.0900
2020-07-28 10:50,41.6019
2020-07-28 10:45,34.6121
2020-07-28 10:40,35.8160
2020-07-28 10:35,30.5257
2020-07-28 10:30,32.6997
2020-07-28 10:25,32.4967
2020-07-28 10:20,29.8850
2020-07-28 10:15,31.3010
2020-07-28 10:10,33.2887
2020-07-28 10:05,33.4575
2020-07-28 10:00,31.3139
2020-07-28 09:55,22.9017
2020-07-28 09:50,26.7770
2020-07-28 09:45,31.7868
2020-07-28 09:40,24.8403
2020-07-28 09:35,25.6024
2020-07-28 09:30,32.9954
2020-07-28 09:25,35.5304
2020-07-28 09:20,38.5194
2020-07-28 09:15,41.5510
2020-07-28 09:10,46.2770
2020-07-28 09:05,46.8186
2020-07-28 09:00,50.3975
2020-07-28 08:55,47.9196
2020-07-28 08:50,46.0324
2020-07-28 08:45,46.0324
2020-07-28 08:40,43.2485
2020-07-28 08:35,43.2485
2020-07-28 08:30,43.6354
2020-07-28 08:25,42.7844
2020-07-28 08:20,41.9541
2020-07-28 08:15,45.0676
2020-07-28 08:10,43.4726
2020-07-28 08:05,43.4726
2020-07-28 08:00,40.4638
2020-07-28 07:55,40.6924
2020-07-28 07:50,42.3598
2020-07-28 07:45,36.2707
2020-07-28 07:40,35.0638
2020-07-28 07:35,35.7062
2020-07-28 07:30,40.6596
2020-07-28 07:25,40.6596
2020-07-28 07:20,40.6596
2020-07-28 07:15,46.0596
2020-07-28 07:10,47.9902
2020-07-28 07:05,50.1696
2020-07-28 07:00,44.0327
2020-07-28 06:55,43.6000
2020-07-28 06:50,43.6000
2020-07-28 06:45,43.6000
2020-07-28 06:40,43.6000
2020-07-28 06:30,40.7063
2020-07-28 06:20,42.7921
2020-07-28 06:15,36.5116
2020-07-28 06:10,32.7249
2020-07-28 06:05,37.5424
2020-07-28 06:00,36.3870
2020-07-28 05:55,41.4910
2020-07-28 05:50,51.1263
2020-07-28 05:25,47.7496
2020-07-28 05:20,60.6536
2020-07-28 05:15,58.8557
2020-07-28 05:00,55.4730
2020-07-28 04:50,53.5285
2020-07-28 04:45,53.0087
2020-07-28 04:40,47.8858
2020-07-28 04:35,46.8443
2020-07-28 04:25,47.7509
2020-07-27 20:00,63.4054
2020-07-27 19:55,58.1344
2020-07-27 19:50,51.6990
2020-07-27 19:45,50.9242
2020-07-27 19:40,54.2297
2020-07-27 19:35,58.7588
2020-07-27 19:30,62.4765
2020-07-27 19:25,65.9100
2020-07-27 19:20,66.1757
2020-07-27 19:15,66.9450
2020-07-27 19:10,68.9765
2020-07-27 19:05,67.4518
2020-07-27 19:00,66.9774
2020-07-27 18:55,70.9045
2020-07-27 18:50,64.7725
2020-07-27 18:45,63.3030
2020-07-27 18:40,64.8448
2020-07-27 18:35,64.8448
2020-07-27 18:30,66.3022
2020-07-27 18:25,65.8156
2020-07-27 18:20,64.3484
2020-07-27 18:15,65.4605
2020-07-27 18:10,63.6711
2020-07-27 18:05,70.3668
2020-07-27 18:00,61.6466
2020-07-27 17:55,61.9088
2020-07-27 17:50,64.7888
2020-07-27 17:45,64.6467
2020-07-27 17:40,65.3986
2020-07-27 17:35,64.7495
2020-07-27 17:30,65.4493
2020-07-27 17:25,65.4493
2020-07-27 17:20,63.6778
2020-07-27 17:15,64.5158
2020-07-27 17:10,66.3832
2020-07-27 17:05,66.5866
2020-07-27 17:00,65.6876
2020-07-27 16:55,65.6876
2020-07-27 16:50,65.2183
2020-07-27 16:45,65.2183
2020-07-27 16:40,65.2183
2020-07-27 16:35,65.1365
2020-07-27 16:30,63.2490
2020-07-27 16:25,63.1666
2020-07-27 16:20,62.9299
2020-07-27 16:15,62.7783
2020-07-27 16:10,62.7783
2020-07-27 16:05,62.0788
2020-07-27 16:00,60.7834
2020-07-27 15:55,60.1898
2020-07-27 15:50,59.5743
2020-07-27 15:45,59.1840
2020-07-27 15:40,61.1817
2020-07-27 15:35,57.8374
2020-07-27 15:30,58.5431
2020-07-27 15:25,57.0359
2020-07-27 15:20,57.8173
2020-07-27 15:15,55.5684
2020-07-27 15:10,57.7408
2020-07-27 15:05,58.4928
2020-07-27 15:00,49.2912
2020-07-27 14:55,50.3483
2020-07-27 14:50,52.1103
2020-07-27 14:45,55.4442
2020-07-27 14:40,60.1153
2020-07-27 14:35,61.3800
2020-07-27 14:30,62.1443
2020-07-27 14:25,62.8008
2020-07-27 14:20,58.4700
2020-07-27 14:15,58.9484
2020-07-27 14:10,61.9875
2020-07-27 14:05,61.7151
2020-07-27 14:00,60.3318
2020-07-27 13:55,60.4360
